//Exported ASCII-File
[Header]
FileName = C:\Users\reoml\Desktop\Mestrado\mapa raman\Mapa Raman_GO e rGO.WIP
ImageName = Scan_001_Spec.Data 1_F: Min & Max -> Maximum [1503 rel. 1/cm -> 1696.3 rel. 1/cm]
PointsPerLine = 61
LinesPerImage = 61
ScanUnit = µm
ScanWidth = 30
ScanHeight = 30
ScanOriginX = 22.8110008239746
ScanOriginY = -6.03900003433228
ScanOriginZ = 0
DataUnit = CCD cts
[Data]
 1.99074E+00	 2.87315E+00	 3.68287E+00	 3.20182E+00	 2.27369E+00	 2.50000E+00	 2.43671E+00	 1.50000E+00	 2.03244E+00	 3.69576E+00	 2.35208E+00	 1.50000E+00	 1.44869E+00	 2.46297E+00	 2.27283E+00	 1.93673E+00	 3.29008E+00	 1.90717E+00	 2.95506E+00	 2.42157E+00	 1.75000E+00	 3.30434E+00	 3.81853E+00	 5.90927E+00	 2.45072E+00	 2.60217E+00	 1.87884E+00	 3.25602E+00	 2.58769E+00	 3.47531E+00	 2.46297E+00	 2.84622E+00	 8.64547E+00	 1.06377E+01	 3.85059E+00	 2.76780E+00	 2.64976E+00	 2.42599E+00	 2.81647E+00	 3.68340E+00	 3.68038E+00	 5.13614E+00	 4.21075E+00	 3.15360E+00	 2.43231E+00	 2.84045E+00	 1.72223E+00	 1.61461E+00	 2.54154E+00	 2.60532E+00	 3.55131E+00	 2.87685E+00	 3.05063E+00	 4.13513E+00	 1.35496E+00	 2.87884E+00	 2.54510E+00	 2.13614E+00	 1.97289E+00	 1.27595E+00	 3.93960E+00
 1.71915E+00	 2.15623E+00	 2.05972E+00	 3.04668E+00	 3.39132E+00	 1.23766E+00	 2.00000E+00	 2.70755E+00	 3.16699E+00	 2.17748E+00	 3.25000E+00	 2.76205E+00	 2.75000E+00	 1.65759E+00	 1.17599E+00	 2.17539E+00	 1.50000E+00	 2.45781E+00	 1.39792E+00	 1.36731E+00	 2.64142E+00	 2.93970E+00	 2.92595E+00	 2.44937E+00	 3.01377E+00	 2.74096E+00	 3.18975E+00	 1.39147E+00	 1.66231E+00	 2.52409E+00	 2.99398E+00	 2.36094E+00	 2.92770E+00	 3.14829E+00	 2.51062E+00	 1.99074E+00	 1.75000E+00	 3.44051E+00	 2.98328E+00	 4.23938E+00	 2.93537E+00	 2.68970E+00	 3.29475E+00	 3.18523E+00	 2.25000E+00	 1.25000E+00	 2.50000E+00	 1.49383E+00	 2.10848E+00	 2.18219E+00	 2.15048E+00	 2.19576E+00	 4.20776E+00	 3.28881E+00	 3.05190E+00	 3.86275E+00	 2.14325E+00	 2.48795E+00	 2.75000E+00	 2.00000E+00	 2.82274E+00
 2.91364E+00	 3.97717E+00	 2.73795E+00	 2.05737E+00	 2.18975E+00	 1.90948E+00	 1.03684E+00	 1.22223E+00	 1.20371E+00	 2.50000E+00	 2.42396E+00	 2.30780E+00	 2.50857E+00	 2.90569E+00	 2.99177E+00	 2.84220E+00	 3.62983E+00	 1.96384E+00	 3.14829E+00	 3.06329E+00	 1.65759E+00	 2.59575E+00	 2.88488E+00	 2.09622E+00	 2.16552E+00	 2.23766E+00	 2.50000E+00	 1.68439E+00	 2.57239E+00	 3.02711E+00	 3.43366E+00	 2.39922E+00	 1.98766E+00	 2.13916E+00	 1.60217E+00	 2.61731E+00	 1.73463E+00	 2.41508E+00	 2.57403E+00	 1.89142E+00	 2.64147E+00	 3.19574E+00	 2.23148E+00	 1.37061E+00	 2.09622E+00	 2.38493E+00	 1.70180E+00	 1.98494E+00	 1.00000E+00	 1.65343E+00	 2.00000E+00	 1.98149E+00	 2.34681E+00	 1.98193E+00	 1.79154E+00	 2.44151E+00	 1.37342E+00	 2.60532E+00	 3.45482E+00	 2.42306E+00	 1.89142E+00
 2.42766E+00	 1.96683E+00	 2.22591E+00	 2.97876E+00	 2.37224E+00	 2.03703E+00	 1.96385E+00	 1.47533E+00	 2.69810E+00	 2.90759E+00	 2.04620E+00	 1.94765E+00	 1.65111E+00	 3.15256E+00	 1.97591E+00	 2.50000E+00	 2.12921E+00	 2.34924E+00	 2.94779E+00	 3.14147E+00	 3.05235E+00	 1.96298E+00	 1.73193E+00	 3.55097E+00	 3.42768E+00	 2.23418E+00	 1.00000E+00	 2.48795E+00	 2.87921E+00	 2.88527E+00	 3.88527E+00	 3.55235E+00	 2.33206E+00	 3.25000E+00	 2.70371E+00	 2.75602E+00	 2.61139E+00	 2.66840E+00	 2.08397E+00	 2.48765E+00	 1.66989E+00	 1.22341E+00	 2.09009E+00	 3.21913E+00	 3.20679E+00	 3.20062E+00	 4.46696E+00	 2.75000E+00	 2.43974E+00	 2.17865E+00	 2.70372E+00	 3.12665E+00	 1.27617E+00	 4.37047E+00	 2.62983E+00	 2.23765E+00	 3.18830E+00	 2.93671E+00	 2.11434E+00	 2.33011E+00	 1.86709E+00
 1.75000E+00	 3.27124E+00	 1.85848E+00	 2.25000E+00	 2.44263E+00	 2.39406E+00	 2.63916E+00	 1.78703E+00	 3.25000E+00	 1.93835E+00	 4.27410E+00	 3.25000E+00	 2.48149E+00	 1.73148E+00	 1.79620E+00	 2.43439E+00	 2.42445E+00	 3.03894E+00	 2.16860E+00	 3.20940E+00	 1.92445E+00	 4.66699E+00	 3.00000E+00	 3.65169E+00	 3.13916E+00	 3.85171E+00	 2.75000E+00	 2.04972E+00	 2.73766E+00	 3.19574E+00	 2.00000E+00	 2.46989E+00	 2.48457E+00	 2.16013E+00	 2.68519E+00	 3.30097E+00	 3.91985E+00	 2.16374E+00	 3.61084E+00	 2.10208E+00	 3.02373E+00	 2.75879E+00	 2.72225E+00	 4.54060E+00	 3.10523E+00	 1.97922E+00	 3.40752E+00	 2.18673E+00	 1.97717E+00	 1.75000E+00	 2.10442E+00	 2.16675E+00	 1.75000E+00	 2.43829E+00	 2.41360E+00	 2.67594E+00	 1.50000E+00	 2.67770E+00	 2.43975E+00	 1.53131E+00	 1.88895E+00
 2.89455E+00	 4.43974E+00	 2.72591E+00	 4.00000E+00	 2.17456E+00	 2.23494E+00	 3.65256E+00	 2.19576E+00	 3.83120E+00	 9.50722E-01	 3.56895E+00	 2.68317E+00	 3.00000E+00	 3.31781E+00	 2.54313E+00	 2.17766E+00	 2.33068E+00	 3.30411E+00	 3.47113E+00	 6.90739E+00	 4.30411E+00	 5.93627E+00	 1.38498E+01	 1.37093E+01	 5.88895E+00	 1.94448E+00	 1.54530E+00	 3.47532E+00	 3.29060E+00	 2.78204E+00	 2.70177E+00	 2.19574E+00	 1.87329E+00	 1.70510E+00	 2.95474E+00	 3.25000E+00	 2.18354E+00	 2.24121E+00	 2.63651E+00	 1.75000E+00	 3.00000E+00	 2.42445E+00	 3.03186E+00	 2.31634E+00	 2.86094E+00	 2.17827E+00	 4.03619E+00	 2.21385E+00	 2.11461E+00	 3.62315E+00	 2.88102E+00	 3.03304E+00	 2.64737E+00	 2.66833E+00	 1.89152E+00	 2.17992E+00	 3.52078E+00	 1.71297E+00	 2.02614E+00	 1.19566E+00	 2.33105E+00
 5.00602E+00	 3.94445E+00	 2.72168E+00	 2.72032E+00	 4.85536E+00	 1.12342E+00	 2.43675E+00	 2.92770E+00	 2.44765E+00	 2.81504E+00	 3.15495E+00	 3.09076E+00	 1.98457E+00	 2.75000E+00	 2.92768E+00	 2.84076E+00	 2.45885E+00	 1.81030E+00	 2.48494E+00	 4.64157E+00	 2.36438E+00	 1.16749E+01	 3.96828E+01	 3.29406E+01	 8.38525E+00	 3.48795E+00	 3.10496E+00	 3.42726E+00	 2.97223E+00	 1.75000E+00	 1.34248E+00	 1.63445E+00	 2.86986E+00	 2.25000E+00	 2.32252E+00	 2.82252E+00	 2.87315E+00	 2.42917E+00	 1.21302E+00	 2.39558E+00	 4.82003E+00	 4.46814E+00	 2.95482E+00	 2.03264E+00	 2.33111E+00	 2.31477E+00	 1.68523E+00	 2.00191E+00	 2.22290E+00	 2.71915E+00	 2.98193E+00	 3.18231E+00	 4.00000E+00	 1.45482E+00	 1.96386E+00	 2.62943E+00	 3.71386E+00	 2.07995E+00	 3.06881E+00	 2.45180E+00	 3.48067E+00
 1.96302E+00	 2.90948E+00	 3.70481E+00	 1.96796E+00	 3.93975E+00	 6.14142E+00	 4.72289E+00	 3.72533E+00	 3.71386E+00	 3.79006E+00	 4.12943E+00	 4.73149E+00	 2.80063E+00	 2.59991E+00	 2.21298E+00	 2.21298E+00	 2.27283E+00	 2.25000E+00	 2.91895E+00	 3.89620E+00	 3.21302E+00	 2.59845E+00	 5.70958E+00	 5.02302E+00	 2.44802E+00	 2.04726E+00	 1.98193E+00	 3.64147E+00	 2.93974E+00	 3.76234E+00	 2.90475E+00	 2.95781E+00	 4.64132E+00	 7.87344E+00	 3.20482E+00	 2.41392E+00	 2.14620E+00	 3.71424E+00	 3.45784E+00	 3.43737E+00	 3.02302E+00	 4.15605E+00	 4.56156E+00	 4.81171E+00	 4.08319E+00	 3.35514E+00	 2.70380E+00	 3.74383E+00	 1.22590E+00	 2.89783E+00	 2.06793E+00	 2.39202E+00	 1.98192E+00	 2.41565E+00	 1.69263E+00	 1.69566E+00	 2.51308E+00	 1.36103E+00	 3.80411E+00	 2.87685E+00	 2.08325E+00
 3.65378E+00	 2.37342E+00	 2.65343E+00	 2.73766E+00	 1.93354E+00	 1.95380E+00	 1.73457E+00	 3.44566E+00	 3.71683E+00	 2.75000E+00	 2.96296E+00	 1.75000E+00	 3.28619E+00	 2.93366E+00	 3.67287E+00	 2.99398E+00	 2.47532E+00	 3.22290E+00	 2.92924E+00	 3.51506E+00	 1.93970E+00	 5.02283E+00	 2.73494E+00	 3.00000E+00	 3.14132E+00	 9.87654E-01	 3.00000E+00	 3.51543E+00	 3.47289E+00	 3.46296E+00	 3.00000E+00	 2.68091E+00	 2.92157E+00	 4.51205E+00	 3.18671E+00	 2.93537E+00	 3.97225E+00	 3.48193E+00	 1.99096E+00	 2.67604E+00	 2.43671E+00	 3.41868E+00	 1.73193E+00	 3.94766E+00	 3.78576E+00	 1.48494E+00	 1.54224E+00	 2.50000E+00	 3.65991E+00	 2.98149E+00	 3.76235E+00	 2.95481E+00	 2.40948E+00	 3.93671E+00	 3.10380E+00	 2.72107E+00	 2.41561E+00	 3.00000E+00	 2.76780E+00	 2.75000E+00	 2.73765E+00
 2.55602E+00	 2.31156E+00	 1.22225E+00	 2.31881E+00	 1.91561E+00	 3.72532E+00	 1.98766E+00	 2.63188E+00	 3.34058E+00	 2.77334E+00	 2.59924E+00	 1.86822E+00	 2.21296E+00	 2.12726E+00	 2.89142E+00	 2.67141E+00	 2.77124E+00	 3.60208E+00	 2.66565E+00	 2.63861E+00	 1.00000E+00	 2.53131E+00	 2.07453E+00	 3.90742E+00	 1.73457E+00	 3.53244E+00	 2.68354E+00	 2.75000E+00	 3.75966E+00	 3.64206E+00	 3.21696E+00	 1.93590E+00	 4.72251E-01	 2.05131E+00	 1.75000E+00	 2.94315E+00	 4.65961E+00	 2.97591E+00	 9.93977E-01	 1.80972E+00	 1.73795E+00	 2.96298E+00	 2.77409E+00	 3.19779E+00	 1.99096E+00	 1.46683E+00	 3.31139E+00	 3.08011E+00	 2.16989E+00	 1.63906E+00	 2.73765E+00	 4.35848E+00	 1.85848E+00	 3.25000E+00	 4.12342E+00	 3.98193E+00	 2.43219E+00	 2.58397E+00	 3.71386E+00	 3.18671E+00	 3.57453E+00
 4.18491E+00	 1.25000E+00	 2.82729E+00	 2.41836E+00	 3.22590E+00	 2.22289E+00	 4.43519E+00	 4.62658E+00	 2.27811E+00	 3.22666E+00	 2.75000E+00	 1.00000E+00	 3.07748E+00	 1.93219E+00	 1.48765E+00	 2.28702E+00	 2.21046E+00	 1.56904E+00	 2.64147E+00	 2.98193E+00	 3.00000E+00	 1.44028E+00	 2.00000E+00	 2.48795E+00	 1.50000E+00	 2.42766E+00	 2.40354E+00	 1.43537E+00	 2.95781E+00	 2.90964E+00	 2.72864E+00	 2.47532E+00	 2.69445E+00	 2.49074E+00	 2.54224E+00	 2.27713E+00	 4.75000E+00	 2.06793E+00	 1.00000E+00	 2.55235E+00	 1.47289E+00	 2.25000E+00	 2.95992E+00	 1.97532E+00	 3.63901E+00	 3.30756E+00	 1.74398E+00	 3.46915E+00	 2.33048E+00	 2.17375E+00	 1.73148E+00	 3.07076E+00	 2.64765E+00	 1.96683E+00	 1.79628E+00	 2.23795E+00	 2.16364E+00	 2.50000E+00	 2.47841E+00	 2.56343E+00	 2.96913E+00
 2.95481E+00	 3.15955E+00	 2.21302E+00	 1.43354E+00	 3.25926E+00	 3.05063E+00	 2.91393E+00	 2.93835E+00	 2.66675E+00	 1.96915E+00	 2.18970E+00	 2.47876E+00	 2.68671E+00	 1.70474E+00	 3.61421E+00	 2.02469E+00	 2.37312E+00	 3.25000E+00	 2.25000E+00	 3.24398E+00	 2.19132E+00	 2.25000E+00	 2.94574E+00	 2.79530E+00	 2.40705E+00	 2.93207E+00	 3.34452E+00	 2.50000E+00	 2.23149E+00	 2.90144E+00	 4.92306E+00	 5.35442E+00	 2.50000E+00	 3.24398E+00	 1.74383E+00	 1.89504E+00	 2.76933E+00	 2.88336E+00	 2.05434E+00	 1.46381E+00	 1.88235E+00	 4.15961E+00	 2.52334E+00	 1.79318E+00	 2.87421E+00	 3.00191E+00	 3.74121E+00	 2.57625E+00	 2.33698E+00	 2.03703E+00	 2.53703E+00	 2.25000E+00	 1.69869E+00	 3.20755E+00	 2.09295E+00	 2.42604E+00	 2.67287E+00	 3.00000E+00	 2.40961E+00	 1.81853E+00	 1.48193E+00
 3.15780E+00	 1.79934E+00	 2.27467E+00	 3.04668E+00	 4.25000E+00	 1.73766E+00	 9.87654E-01	 1.20682E+00	 1.29421E+00	 2.09076E+00	 3.03772E+00	 2.34220E+00	 2.68219E+00	 2.41374E+00	 2.25602E+00	 4.57671E+00	 2.38641E+00	 2.68207E+00	 2.00000E+00	 2.48765E+00	 3.60918E+00	 3.86822E+00	 3.04657E+00	 2.67319E+00	 2.38031E+00	 2.18671E+00	 2.75000E+00	 1.78698E+00	 3.13555E+00	 3.45155E+00	 5.86370E+00	 6.03114E+00	 3.64711E+00	 2.38579E+00	 2.68975E+00	 4.10094E+00	 3.50000E+00	 2.95177E+00	 1.84831E+00	 1.93975E+00	 1.58325E+00	 3.47287E+00	 3.18830E+00	 3.06909E+00	 2.30434E+00	 1.44579E+00	 4.10536E+00	 2.14142E+00	 2.06949E+00	 2.00000E+00	 3.22591E+00	 3.28881E+00	 1.90955E+00	 2.40991E+00	 5.66344E-01	 7.79682E-01	 2.59052E+00	 2.95994E+00	 3.08977E+00	 3.31532E+00	 3.10514E+00
 1.62665E+00	 2.01852E+00	 3.09856E+00	 2.75000E+00	 3.16952E+00	 2.41392E+00	 1.89132E+00	 1.23795E+00	 4.46383E+00	 9.68255E+00	 3.98370E+00	 2.40961E+00	 3.65961E+00	 2.90961E+00	 1.93975E+00	 2.25397E+00	 2.09888E+00	 2.43105E+00	 3.14504E+00	 2.37665E+00	 2.45180E+00	 3.13740E+00	 2.67924E+00	 2.42599E+00	 3.23766E+00	 2.00000E+00	 3.00000E+00	 2.92306E+00	 2.21985E+00	 3.69448E+00	 3.05063E+00	 2.85748E+00	 2.26447E+00	 2.52110E+00	 2.20072E+00	 3.00000E+00	 2.35582E+00	 2.65048E+00	 2.61421E+00	 2.48149E+00	 1.47533E+00	 2.69576E+00	 2.75602E+00	 2.64452E+00	 3.04130E+00	 2.95784E+00	 1.98795E+00	 1.71298E+00	 3.86434E+00	 3.84521E+00	 1.21385E+00	 2.49344E+00	 1.48766E+00	 1.96297E+00	 3.53772E+00	 1.75000E+00	 3.58414E+00	 2.96989E+00	 2.61664E+00	 3.45781E+00	 1.97841E+00
